Two-way-hallway
4
79,Normative,-1.094243,-0.9765999,21.21312,0,-0.58,-24,1,Paying Attention
80,Distracted,0.5815144,-0.9765975,20.03219,0,-0.58,-24,1,Paying Attention
80,Distracted,-0.1067104,-0.9766016,20.75768,0,-0.58,-24,1,Paying Attention
80,Normative,-1.066947,-0.9765999,11.71865,0,-0.58,-24,1,Paying Attention
80,Normative,-1.093637,-0.9765999,21.18812,0,-0.58,-24,1,Paying Attention
81,Distracted,0.5812588,-0.9765978,20.00704,0,-0.58,-24,1,Paying Attention
81,Distracted,-0.1067624,-0.9766016,20.73273,0,-0.58,-24,1,Paying Attention
81,Normative,-1.066198,-0.9765999,11.69362,0,-0.58,-24,1,Paying Attention
81,Normative,-1.093031,-0.9765999,21.16308,0,-0.58,-24,1,Paying Attention
82,Distracted,0.5810032,-0.9765978,19.98186,0,-0.58,-24,1,Paying Attention
82,Distracted,-0.1068149,-0.9766016,20.70775,0,-0.58,-24,1,Paying Attention
82,Normative,-1.065448,-0.9765999,11.66854,0,-0.58,-24,1,Paying Attention
82,Normative,-1.092424,-0.9765999,21.138,0,-0.58,-24,1,Paying Attention
83,Distracted,0.5807467,-0.9765978,19.95665,0,-0.58,-24,1,Paying Attention
83,Distracted,-0.1068668,-0.9766016,20.68272,0,-0.58,-24,1,Paying Attention
83,Normative,-1.064698,-0.9765999,11.64343,0,-0.58,-24,1,Paying Attention
83,Normative,-1.091817,-0.9765999,21.11289,0,-0.58,-24,1,Paying Attention
84,Distracted,0.5804901,-0.9765978,19.93139,0,-0.58,-24,1,Paying Attention
84,Distracted,-0.1069188,-0.9766016,20.65766,0,-0.58,-24,1,Paying Attention
84,Normative,-1.063946,-0.9765999,11.61829,0,-0.58,-24,1,Paying Attention
84,Normative,-1.091209,-0.9765999,21.08774,0,-0.58,-24,1,Paying Attention
85,Distracted,0.5802326,-0.9765978,19.90611,0,-0.58,-24,1,Paying Attention
85,Distracted,-0.1069703,-0.9766016,20.63257,0,-0.58,-24,1,Paying Attention
85,Normative,-1.063193,-0.9765999,11.59311,0,-0.58,-24,1,Paying Attention
85,Normative,-1.0906,-0.9765999,21.06255,0,-0.58,-24,1,Paying Attention
86,Distracted,0.5799742,-0.9765978,19.88078,0,-0.58,-24,1,Paying Attention
86,Distracted,-0.1070213,-0.9766016,20.60745,0,-0.58,-24,1,Paying Attention
86,Normative,-1.062439,-0.9765999,11.5679,0,-0.58,-24,1,Paying Attention
86,Normative,-1.089991,-0.9765999,21.03734,0,-0.58,-24,1,Paying Attention
87,Distracted,0.5797153,-0.9765978,19.85543,0,-0.58,-24,1,Paying Attention
87,Distracted,-0.1070724,-0.9766016,20.58229,0,-0.58,-24,1,Paying Attention
87,Normative,-1.061684,-0.9765999,11.54265,0,-0.58,-24,1,Paying Attention
87,Normative,-1.08938,-0.9765999,21.01209,0,-0.58,-24,1,Paying Attention
88,Distracted,0.5794559,-0.9765978,19.83005,0,-0.58,-24,1,Paying Attention
88,Distracted,-0.1071234,-0.9766016,20.55711,0,-0.58,-24,1,Paying Attention
88,Normative,-1.060928,-0.9765999,11.51738,0,-0.58,-24,1,Paying Attention
88,Normative,-1.088769,-0.9765999,20.98681,0,-0.58,-24,1,Paying Attention
89,Distracted,0.579196,-0.9765978,19.80464,0,-0.58,-24,1,Paying Attention
89,Distracted,-0.1071749,-0.9766016,20.53189,0,-0.58,-24,1,Paying Attention
89,Normative,-1.060172,-0.9765999,11.49208,0,-0.58,-24,1,Paying Attention
89,Normative,-1.088158,-0.9765999,20.96151,0,-0.58,-24,1,Paying Attention
90,Distracted,0.5789356,-0.9765978,19.77921,0,-0.58,-24,1,Paying Attention
90,Distracted,-0.1072259,-0.9766011,20.50665,0,-0.58,-24,1,Paying Attention
90,Normative,-1.059415,-0.9765999,11.46675,0,-0.58,-24,1,Paying Attention
90,Normative,-1.087545,-0.9765999,20.93618,0,-0.58,-24,1,Paying Attention
91,Distracted,0.5786748,-0.9765978,19.75374,0,-0.58,-24,1,Paying Attention
91,Distracted,-0.1072764,-0.9766014,20.48139,0,-0.58,-24,1,Paying Attention
91,Normative,-1.058657,-0.9765999,11.44139,0,-0.58,-24,1,Paying Attention
91,Normative,-1.086932,-0.9765999,20.91082,0,-0.58,-24,1,Paying Attention
92,Distracted,0.578413,-0.9765973,19.72825,0,-0.58,-24,1,Paying Attention
92,Distracted,-0.107327,-0.9766011,20.4561,0,-0.58,-24,1,Paying Attention
92,Normative,-1.057899,-0.9765999,11.41601,0,-0.58,-24,1,Paying Attention
92,Normative,-1.086318,-0.9765999,20.88543,0,-0.58,-24,1,Paying Attention
93,Distracted,0.5781512,-0.9765975,19.70274,0,-0.58,-24,1,Paying Attention
93,Distracted,-0.1073775,-0.9766006,20.43078,0,-0.58,-24,1,Paying Attention
93,Normative,-1.057139,-0.9765999,11.39061,0,-0.58,-24,1,Paying Attention
93,Normative,-1.085704,-0.9765999,20.86002,0,-0.58,-24,1,Paying Attention
94,Distracted,0.577888,-0.9765975,19.6772,0,-0.58,-24,1,Paying Attention
94,Distracted,-0.1074281,-0.9766006,20.40544,0,-0.58,-24,1,Paying Attention
94,Normative,-1.05638,-0.9765999,11.36518,0,-0.58,-24,1,Paying Attention
94,Normative,-1.085089,-0.9765999,20.83459,0,-0.58,-24,1,Paying Attention
95,Distracted,0.5776248,-0.9765978,19.65164,0,-0.58,-24,1,Paying Attention
95,Distracted,-0.1074786,-0.9766006,20.38008,0,-0.58,-24,1,Paying Attention
95,Normative,-1.05562,-0.9765999,11.33973,0,-0.58,-24,1,Paying Attention
95,Normative,-1.084474,-0.9765999,20.80913,0,-0.58,-24,1,Paying Attention
96,Distracted,0.5773616,-0.9765978,19.62605,0,-0.58,-24,1,Paying Attention
96,Distracted,-0.1075292,-0.9766011,20.3547,0,-0.58,-24,1,Paying Attention
96,Normative,-1.054859,-0.9765999,11.31426,0,-0.58,-24,1,Paying Attention
96,Normative,-1.083858,-0.9765999,20.78366,0,-0.58,-24,1,Paying Attention
97,Distracted,0.5770969,-0.9765978,19.60045,0,-0.58,-24,1,Paying Attention
97,Distracted,-0.1075788,-0.9766011,20.3293,0,-0.58,-24,1,Paying Attention
97,Normative,-1.054097,-0.9765999,11.28876,0,-0.58,-24,1,Paying Attention
97,Normative,-1.083241,-0.9765999,20.75816,0,-0.58,-24,1,Paying Attention
98,Distracted,0.5768323,-0.9765978,19.57483,0,-0.58,-24,1,Paying Attention
98,Distracted,-0.1076288,-0.9766011,20.30388,0,-0.58,-24,1,Paying Attention
98,Normative,-1.053335,-0.9765999,11.26325,0,-0.58,-24,1,Paying Attention
98,Normative,-1.082625,-0.9765999,20.73264,0,-0.58,-24,1,Paying Attention
99,Distracted,0.5765667,-0.9765973,19.54919,0,-0.58,-24,1,Paying Attention
99,Distracted,-0.1076789,-0.9766011,20.27844,0,-0.58,-24,1,Paying Attention
99,Normative,-1.052572,-0.9765999,11.23772,0,-0.58,-24,1,Paying Attention
99,Normative,-1.082008,-0.9765999,20.70711,0,-0.58,-24,1,Paying Attention
100,Distracted,0.5763011,-0.9765975,19.52353,0,-0.58,-24,1,Paying Attention
100,Distracted,-0.1077285,-0.9766014,20.25298,0,-0.58,-24,1,Paying Attention
100,Normative,-1.051808,-0.9765999,11.21217,0,-0.58,-24,1,Paying Attention
100,Normative,-1.081391,-0.9765999,20.68155,0,-0.58,-24,1,Paying Attention
101,Distracted,0.5760355,-0.9765983,19.49785,0,-0.58,-24,1,Paying Attention
101,Distracted,-0.1077781,-0.9766014,20.2275,0,-0.58,-24,1,Paying Attention
101,Normative,-1.051044,-0.9765999,11.1866,0,-0.58,-24,1,Paying Attention
101,Normative,-1.080773,-0.9765999,20.65598,0,-0.58,-24,1,Paying Attention
102,Distracted,0.5757694,-0.9765983,19.47215,0,-0.58,-24,1,Paying Attention
102,Distracted,-0.1078272,-0.9766011,20.20201,0,-0.58,-24,1,Paying Attention
102,Normative,-1.05028,-0.9765999,11.16102,0,-0.58,-24,1,Paying Attention
102,Normative,-1.080155,-0.9765999,20.63039,0,-0.58,-24,1,Paying Attention
103,Distracted,0.5755029,-0.9765983,19.44644,0,-0.58,-24,1,Paying Attention
103,Distracted,-0.1078763,-0.9766011,20.1765,0,-0.58,-24,1,Paying Attention
103,Normative,-1.049515,-0.9765999,11.13542,0,-0.58,-24,1,Paying Attention
103,Normative,-1.079536,-0.9765999,20.60479,0,-0.58,-24,1,Paying Attention
104,Distracted,0.5752358,-0.9765983,19.42071,0,-0.58,-24,1,Paying Attention
104,Distracted,-0.1079249,-0.9766016,20.15098,0,-0.58,-24,1,Paying Attention
104,Normative,-1.04875,-0.9765999,11.1098,0,-0.58,-24,1,Paying Attention
104,Normative,-1.078917,-0.9765999,20.57917,0,-0.58,-24,1,Paying Attention
105,Distracted,0.5749683,-0.9765983,19.39497,0,-0.58,-24,1,Paying Attention
105,Distracted,-0.1079741,-0.9766016,20.12544,0,-0.58,-24,1,Paying Attention
105,Normative,-1.047984,-0.9765999,11.08417,0,-0.58,-24,1,Paying Attention
105,Normative,-1.078297,-0.9765999,20.55353,0,-0.58,-24,1,Paying Attention
106,Distracted,0.5747004,-0.9765983,19.36921,0,-0.58,-24,1,Paying Attention
106,Distracted,-0.1080227,-0.9766018,20.09989,0,-0.58,-24,1,Paying Attention
106,Normative,-1.047218,-0.9765999,11.05853,0,-0.58,-24,1,Paying Attention
106,Normative,-1.077677,-0.9765999,20.52788,0,-0.58,-24,1,Paying Attention
107,Distracted,0.5744324,-0.9765983,19.34344,0,-0.58,-24,1,Paying Attention
107,Distracted,-0.1080713,-0.9766018,20.07432,0,-0.58,-24,1,Paying Attention
107,Normative,-1.046451,-0.9765999,11.03287,0,-0.58,-24,1,Paying Attention
107,Normative,-1.077056,-0.9765999,20.50222,0,-0.58,-24,1,Paying Attention
108,Distracted,0.5741644,-0.9765978,19.31765,0,-0.58,-24,1,Paying Attention
108,Distracted,-0.1081195,-0.9766021,20.04874,0,-0.58,-24,1,Paying Attention
108,Normative,-1.045684,-0.9765999,11.0072,0,-0.58,-24,1,Paying Attention
108,Normative,-1.076435,-0.9765999,20.47654,0,-0.58,-24,1,Paying Attention
109,Distracted,0.5738955,-0.9765978,19.29185,0,-0.58,-24,1,Paying Attention
109,Distracted,-0.1081676,-0.9766016,20.02315,0,-0.58,-24,1,Paying Attention
109,Normative,-1.044917,-0.9765999,10.98151,0,-0.58,-24,1,Paying Attention
109,Normative,-1.075814,-0.9765999,20.45086,0,-0.58,-24,1,Paying Attention
110,Distracted,0.573626,-0.9765978,19.26604,0,-0.58,-24,1,Paying Attention
110,Distracted,-0.1082163,-0.9766016,19.99754,0,-0.58,-24,1,Paying Attention
110,Normative,-1.044148,-0.9765999,10.95581,0,-0.58,-24,1,Paying Attention
110,Normative,-1.075192,-0.9765999,20.42515,0,-0.58,-24,1,Paying Attention
111,Distracted,0.5733566,-0.9765978,19.24022,0,-0.58,-24,1,Paying Attention
111,Distracted,-0.1082644,-0.9766021,19.97193,0,-0.58,-24,1,Paying Attention
111,Normative,-1.04338,-0.9765999,10.93011,0,-0.58,-24,1,Paying Attention
111,Normative,-1.07457,-0.9765999,20.39944,0,-0.58,-24,1,Paying Attention
112,Distracted,0.5730867,-0.9765978,19.21439,0,-0.58,-24,1,Paying Attention
112,Distracted,-0.1083126,-0.9766021,19.9463,0,-0.58,-24,1,Paying Attention
112,Normative,-1.042612,-0.9765999,10.90439,0,-0.58,-24,1,Paying Attention
112,Normative,-1.073947,-0.9765999,20.37372,0,-0.58,-24,1,Paying Attention
113,Distracted,0.5728168,-0.9765978,19.18855,0,-0.58,-24,1,Paying Attention
113,Distracted,-0.1083608,-0.9766023,19.92066,0,-0.58,-24,1,Paying Attention
113,Normative,-1.041843,-0.9765999,10.87866,0,-0.58,-24,1,Paying Attention
113,Normative,-1.073325,-0.9765999,20.34798,0,-0.58,-24,1,Paying Attention
114,Distracted,0.572546,-0.9765978,19.16269,0,-0.58,-24,1,Paying Attention
114,Distracted,-0.1084085,-0.9766023,19.89502,0,-0.58,-24,1,Paying Attention
114,Normative,-1.041074,-0.9765999,10.85292,0,-0.58,-24,1,Paying Attention
114,Normative,-1.072702,-0.9765999,20.32224,0,-0.58,-24,1,Paying Attention
115,Distracted,0.5722752,-0.9765978,19.13683,0,-0.58,-24,1,Paying Attention
115,Distracted,-0.1084557,-0.9766023,19.86936,0,-0.58,-24,1,Paying Attention
115,Normative,-1.040304,-0.9765999,10.82717,0,-0.58,-24,1,Paying Attention
115,Normative,-1.072079,-0.9765999,20.29648,0,-0.58,-24,1,Paying Attention
116,Distracted,0.5720043,-0.976598,19.11095,0,-0.58,-24,1,Paying Attention
116,Distracted,-0.1085033,-0.9766023,19.84369,0,-0.58,-24,1,Paying Attention
116,Normative,-1.039534,-0.9765999,10.8014,0,-0.58,-24,1,Paying Attention
116,Normative,-1.071455,-0.9765999,20.27072,0,-0.58,-24,1,Paying Attention
117,Distracted,0.571733,-0.9765983,19.08507,0,-0.58,-24,1,Paying Attention
117,Distracted,-0.1085501,-0.9766023,19.81802,0,-0.58,-24,1,Paying Attention
117,Normative,-1.038764,-0.9765999,10.77563,0,-0.58,-24,1,Paying Attention
117,Normative,-1.070832,-0.9765999,20.24494,0,-0.58,-24,1,Paying Attention
118,Distracted,0.5714617,-0.9765983,19.05918,0,-0.58,-24,1,Paying Attention
118,Distracted,-0.1085968,-0.9766023,19.79234,0,-0.58,-24,1,Paying Attention
118,Normative,-1.037993,-0.9765999,10.74986,0,-0.58,-24,1,Paying Attention
118,Normative,-1.070208,-0.9765999,20.21916,0,-0.58,-24,1,Paying Attention
119,Distracted,0.5711899,-0.9765983,19.03328,0,-0.58,-24,1,Paying Attention
119,Distracted,-0.1086435,-0.9766021,19.76664,0,-0.58,-24,1,Paying Attention
119,Normative,-1.037222,-0.9765999,10.72407,0,-0.58,-24,1,Paying Attention
119,Normative,-1.069583,-0.9765999,20.19337,0,-0.58,-24,1,Paying Attention
120,Distracted,0.5709176,-0.9765983,19.00737,0,-0.58,-24,1,Paying Attention
120,Distracted,-0.1086903,-0.9766021,19.74094,0,-0.58,-24,1,Paying Attention
120,Normative,-1.036451,-0.9765999,10.69828,0,-0.58,-24,1,Paying Attention
120,Normative,-1.068959,-0.9765999,20.16757,0,-0.58,-24,1,Paying Attention
121,Distracted,0.5706449,-0.9765983,18.98145,0,-0.58,-24,1,Paying Attention
121,Distracted,-0.108736,-0.9766021,19.71524,0,-0.58,-24,1,Paying Attention
121,Normative,-1.03568,-0.9765999,10.67247,0,-0.58,-24,1,Paying Attention
121,Normative,-1.068334,-0.9765999,20.14177,0,-0.58,-24,1,Paying Attention
122,Distracted,0.5703721,-0.9765983,18.95552,0,-0.58,-24,1,Paying Attention
122,Distracted,-0.1087818,-0.9766023,19.68952,0,-0.58,-24,1,Paying Attention
122,Normative,-1.034909,-0.9765999,10.64666,0,-0.58,-24,1,Paying Attention
122,Normative,-1.067709,-0.9765999,20.11595,0,-0.58,-24,1,Paying Attention
123,Distracted,0.5700989,-0.9765983,18.92959,0,-0.58,-24,1,Paying Attention
123,Distracted,-0.1088276,-0.9766018,19.6638,0,-0.58,-24,1,Paying Attention
123,Normative,-1.034137,-0.9765999,10.62085,0,-0.58,-24,1,Paying Attention
123,Normative,-1.067084,-0.9765999,20.09013,0,-0.58,-24,1,Paying Attention
124,Distracted,0.5698256,-0.9765983,18.90365,0,-0.58,-24,1,Paying Attention
124,Distracted,-0.1088734,-0.9766016,19.63807,0,-0.58,-24,1,Paying Attention
124,Normative,-1.033366,-0.9765999,10.59502,0,-0.58,-24,1,Paying Attention
124,Normative,-1.066459,-0.9765999,20.0643,0,-0.58,-24,1,Paying Attention
125,Distracted,0.5695524,-0.9765978,18.87771,0,-0.58,-24,1,Paying Attention
125,Distracted,-0.1089187,-0.9766016,19.61234,0,-0.58,-24,1,Paying Attention
125,Normative,-1.032594,-0.9765999,10.56919,0,-0.58,-24,1,Paying Attention
125,Normative,-1.065833,-0.9765999,20.03847,0,-0.58,-24,1,Paying Attention
126,Distracted,0.5692787,-0.976598,18.85176,0,-0.58,-24,1,Paying Attention
126,Distracted,-0.1089644,-0.9766016,19.58659,0,-0.58,-24,1,Paying Attention
126,Normative,-1.031822,-0.9765999,10.54336,0,-0.58,-24,1,Paying Attention
126,Normative,-1.065207,-0.9765999,20.01263,0,-0.58,-24,1,Paying Attention
127,Distracted,0.5690045,-0.9765983,18.8258,0,-0.58,-24,1,Paying Attention
127,Distracted,-0.1090102,-0.9766016,19.56085,0,-0.58,-24,1,Paying Attention
127,Normative,-1.031049,-0.9765999,10.51751,0,-0.58,-24,1,Paying Attention
127,Normative,-1.064581,-0.9765999,19.98678,0,-0.58,-24,1,Paying Attention
128,Distracted,0.5687304,-0.9765983,18.79983,0,-0.58,-24,1,Paying Attention
128,Distracted,-0.1090555,-0.9766016,19.53509,0,-0.58,-24,1,Paying Attention
128,Normative,-1.030277,-0.9765999,10.49166,0,-0.58,-24,1,Paying Attention
128,Normative,-1.063955,-0.9765999,19.96093,0,-0.58,-24,1,Paying Attention
129,Distracted,0.5684562,-0.9765983,18.77386,0,-0.58,-24,1,Paying Attention
129,Distracted,-0.1091003,-0.9766011,19.50933,0,-0.58,-24,1,Paying Attention
129,Normative,-1.029504,-0.9765999,10.46581,0,-0.58,-24,1,Paying Attention
129,Normative,-1.063329,-0.9765999,19.93507,0,-0.58,-24,1,Paying Attention
130,Distracted,0.5681815,-0.9765983,18.74789,0,-0.58,-24,1,Paying Attention
130,Distracted,-0.1091452,-0.9766016,19.48357,0,-0.58,-24,1,Paying Attention
130,Normative,-1.028731,-0.9765999,10.43995,0,-0.58,-24,1,Paying Attention
130,Normative,-1.062703,-0.9765999,19.90921,0,-0.58,-24,1,Paying Attention
131,Distracted,0.5679069,-0.9765983,18.72191,0,-0.58,-24,1,Paying Attention
131,Distracted,-0.1091895,-0.9766016,19.4578,0,-0.58,-24,1,Paying Attention
131,Normative,-1.027958,-0.9765999,10.41409,0,-0.58,-24,1,Paying Attention
131,Normative,-1.062077,-0.9765999,19.88334,0,-0.58,-24,1,Paying Attention
132,Distracted,0.5676317,-0.9765985,18.69592,0,-0.58,-24,1,Paying Attention
132,Distracted,-0.1092339,-0.9766016,19.43203,0,-0.58,-24,1,Paying Attention
132,Normative,-1.027185,-0.9765999,10.38822,0,-0.58,-24,1,Paying Attention
132,Normative,-1.06145,-0.9765999,19.85746,0,-0.58,-24,1,Paying Attention
133,Distracted,0.5673566,-0.9765983,18.66993,0,-0.58,-24,1,Paying Attention
133,Distracted,-0.1092787,-0.9766016,19.40625,0,-0.58,-24,1,Paying Attention
133,Normative,-1.026412,-0.9765999,10.36234,0,-0.58,-24,1,Paying Attention
133,Normative,-1.060824,-0.9765999,19.83158,0,-0.58,-24,1,Paying Attention
134,Distracted,0.5670815,-0.9765983,18.64394,0,-0.58,-24,1,Paying Attention
134,Distracted,-0.109323,-0.9766016,19.38047,0,-0.58,-24,1,Paying Attention
134,Normative,-1.025638,-0.9765999,10.33646,0,-0.58,-24,1,Paying Attention
134,Normative,-1.060198,-0.9765999,19.8057,0,-0.58,-24,1,Paying Attention
135,Distracted,0.5668058,-0.9765983,18.61794,0,-0.58,-24,1,Paying Attention
135,Distracted,-0.1093674,-0.9766018,19.35468,0,-0.58,-24,1,Paying Attention
135,Normative,-1.024864,-0.9765999,10.31058,0,-0.58,-24,1,Paying Attention
135,Normative,-1.059572,-0.9765999,19.77982,0,-0.58,-24,1,Paying Attention
136,Distracted,0.5665302,-0.9765978,18.59193,0,-0.58,-24,1,Paying Attention
136,Distracted,-0.1094117,-0.9766018,19.32889,0,-0.58,-24,1,Paying Attention
136,Normative,-1.02409,-0.9765999,10.28469,0,-0.58,-24,1,Paying Attention
136,Normative,-1.058946,-0.9765999,19.75392,0,-0.58,-24,1,Paying Attention
137,Distracted,0.5662541,-0.9765975,18.56592,0,-0.58,-24,1,Paying Attention
137,Distracted,-0.1094556,-0.9766016,19.30309,0,-0.58,-24,1,Paying Attention
137,Normative,-1.023316,-0.9765999,10.2588,0,-0.58,-24,1,Paying Attention
137,Normative,-1.05832,-0.9765999,19.72803,0,-0.58,-24,1,Paying Attention
138,Distracted,0.5659776,-0.9765978,18.53991,0,-0.58,-24,1,Paying Attention
138,Distracted,-0.109499,-0.9766021,19.27729,0,-0.58,-24,1,Paying Attention
138,Normative,-1.022542,-0.9765999,10.23291,0,-0.58,-24,1,Paying Attention
138,Normative,-1.057693,-0.9765999,19.70213,0,-0.58,-24,1,Paying Attention
139,Distracted,0.565701,-0.9765978,18.5139,0,-0.58,-24,1,Paying Attention
139,Distracted,-0.1095424,-0.9766021,19.25149,0,-0.58,-24,1,Paying Attention
139,Normative,-1.021769,-0.9765999,10.20701,0,-0.58,-24,1,Paying Attention
139,Normative,-1.057067,-0.9765999,19.67622,0,-0.58,-24,1,Paying Attention
140,Distracted,0.565424,-0.9765978,18.48787,0,-0.58,-24,1,Paying Attention
140,Distracted,-0.1095858,-0.9766021,19.22569,0,-0.58,-24,1,Paying Attention
140,Normative,-1.020995,-0.9765999,10.1811,0,-0.58,-24,1,Paying Attention
140,Normative,-1.056441,-0.9765999,19.65032,0,-0.58,-24,1,Paying Attention
141,Distracted,0.5651469,-0.9765978,18.46185,0,-0.58,-24,1,Paying Attention
141,Distracted,-0.1096287,-0.9766018,19.19987,0,-0.58,-24,1,Paying Attention
141,Normative,-1.02022,-0.9765999,10.1552,0,-0.58,-24,1,Paying Attention
141,Normative,-1.055815,-0.9765999,19.62441,0,-0.58,-24,1,Paying Attention
142,Distracted,0.5648699,-0.9765978,18.43583,0,-0.58,-24,1,Paying Attention
142,Distracted,-0.1096725,-0.9766021,19.17406,0,-0.58,-24,1,Paying Attention
142,Normative,-1.019446,-0.9765999,10.12929,0,-0.58,-24,1,Paying Attention
142,Normative,-1.055189,-0.9765999,19.59849,0,-0.58,-24,1,Paying Attention
143,Distracted,0.5645924,-0.9765983,18.4098,0,-0.58,-24,1,Paying Attention
143,Distracted,-0.1097164,-0.9766021,19.14825,0,-0.58,-24,1,Paying Attention
143,Normative,-1.018671,-0.9765999,10.10338,0,-0.58,-24,1,Paying Attention
143,Normative,-1.054562,-0.9765999,19.57258,0,-0.58,-24,1,Paying Attention
144,Distracted,0.5643144,-0.9765983,18.38376,0,-0.58,-24,1,Paying Attention
144,Distracted,-0.1097598,-0.9766021,19.12243,0,-0.58,-24,1,Paying Attention
144,Normative,-1.017897,-0.9765999,10.07746,0,-0.58,-24,1,Paying Attention
144,Normative,-1.053936,-0.9765999,19.54666,0,-0.58,-24,1,Paying Attention
145,Distracted,0.5640364,-0.9765983,18.35773,0,-0.58,-24,1,Paying Attention
145,Distracted,-0.1098027,-0.9766021,19.09661,0,-0.58,-24,1,Paying Attention
145,Normative,-1.017122,-0.9765999,10.05154,0,-0.58,-24,1,Paying Attention
145,Normative,-1.053309,-0.9765999,19.52073,0,-0.58,-24,1,Paying Attention
146,Distracted,0.5637579,-0.9765983,18.33169,0,-0.58,-24,1,Paying Attention
146,Distracted,-0.1098461,-0.9766021,19.07078,0,-0.58,-24,1,Paying Attention
146,Normative,-1.016347,-0.9765999,10.02562,0,-0.58,-24,1,Paying Attention
146,Normative,-1.052683,-0.9765999,19.49481,0,-0.58,-24,1,Paying Attention
147,Distracted,0.5634785,-0.9765983,18.30565,0,-0.58,-24,1,Paying Attention
147,Distracted,-0.109889,-0.9766021,19.04496,0,-0.58,-24,1,Paying Attention
147,Normative,-1.015572,-0.9765999,9.999695,0,-0.58,-24,1,Paying Attention
147,Normative,-1.052057,-0.9765999,19.46888,0,-0.58,-24,1,Paying Attention
148,Distracted,0.5632,-0.9765983,18.2796,0,-0.58,-24,1,Paying Attention
148,Distracted,-0.1099319,-0.9766021,19.01913,0,-0.58,-24,1,Paying Attention
148,Normative,-1.014797,-0.9765999,9.973769,0,-0.58,-24,1,Paying Attention
148,Normative,-1.05143,-0.9765999,19.44295,0,-0.58,-24,1,Paying Attention
149,Distracted,0.5629206,-0.9765983,18.25356,0,-0.58,-24,1,Paying Attention
149,Distracted,-0.1099749,-0.9766018,18.9933,0,-0.58,-24,1,Paying Attention
149,Normative,-1.014023,-0.9765999,9.94784,0,-0.58,-24,1,Paying Attention
149,Normative,-1.050804,-0.9765999,19.41702,0,-0.58,-24,1,Paying Attention
150,Distracted,0.5626411,-0.9765983,18.22751,0,-0.58,-24,1,Paying Attention
150,Distracted,-0.1100178,-0.9766021,18.96746,0,-0.58,-24,1,Paying Attention
